{'time': 7.120170831680298, 'x': -2.025241707223507, 'y': -0.04173424483041969, 'z': 0.7476165083871489, 'yaw': -0.022286050021802062, 'velocity': 0.004654678229520323, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.129106521606445, 'x': -2.025312642351509, 'y': -0.041873602956997165, 'z': 0.7476195190320492, 'yaw': -0.018584112317601154, 'velocity': 0.01750305434537505, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.140077114105225, 'x': -2.02531995399237, 'y': -0.04180191862305092, 'z': 0.7477219074175885, 'yaw': -0.01879509702008253, 'velocity': 0.0139455683030875, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.150055885314941, 'x': -2.0252037777007366, 'y': -0.04181713031328134, 'z': 0.747553459237492, 'yaw': -0.02144312422940864, 'velocity': 0.022781879786758934, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.1600565910339355, 'x': -2.025238280640232, 'y': -0.04181825419761841, 'z': 0.7476978688498743, 'yaw': -0.021906228901681146, 'velocity': 0.014846797901329267, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.170128345489502, 'x': -2.025316976134406, 'y': -0.041734311362281805, 'z': 0.7477214779262211, 'yaw': -0.021325113338147794, 'velocity': 0.01166228271903076, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.180102348327637, 'x': -2.0253806448941183, 'y': -0.04157029619132534, 'z': 0.7477904987587605, 'yaw': -0.024419952697787295, 'velocity': 0.018948616196206133, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.190073490142822, 'x': -2.0252627846284197, 'y': -0.04185156972678996, 'z': 0.7475841626600054, 'yaw': -0.019286056875464475, 'velocity': 0.036927814862660446, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.2010462284088135, 'x': -2.0253685724365127, 'y': -0.04171281958815836, 'z': 0.7477327595530391, 'yaw': -0.023129803523173287, 'velocity': 0.020886353659605898, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.210019111633301, 'x': -2.0252161727197824, 'y': -0.04194111827623229, 'z': 0.7477034026091783, 'yaw': -0.024468362019635315, 'velocity': 0.03076576239087972, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.220045804977417, 'x': -2.0252976847255755, 'y': -0.041775720825024, 'z': 0.7477196329160541, 'yaw': -0.021585032610397015, 'velocity': 0.02049976537083439, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.230013847351074, 'x': -2.0253149831568567, 'y': -0.041862202889058536, 'z': 0.7476714884368691, 'yaw': -0.018597756279069344, 'velocity': 0.01008023573677633, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.240010738372803, 'x': -2.0254867861791053, 'y': -0.04182476750972962, 'z': 0.7477680241683128, 'yaw': -0.020685948051655245, 'velocity': 0.02006535927544132, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.2499611377716064, 'x': -2.025273913296004, 'y': -0.04174561087739866, 'z': 0.7476600776774659, 'yaw': -0.021693824566676234, 'velocity': 0.028068650400566615, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.260167121887207, 'x': -2.0252010775638607, 'y': -0.041707682198631926, 'z': 0.7475013326029943, 'yaw': -0.02222103000543907, 'velocity': 0.017512059592350814, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.270142078399658, 'x': -2.025160353713506, 'y': -0.04184649247547857, 'z': 0.7476909060584563, 'yaw': -0.019447016869415634, 'velocity': 0.023906215124042444, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.280138254165649, 'x': -2.0252075123721465, 'y': -0.04178364389975482, 'z': 0.7475642738570119, 'yaw': -0.021610481274594306, 'velocity': 0.014908586011572907, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.290136098861694, 'x': -2.0252084679877838, 'y': -0.041712642324364856, 'z': 0.7478710224613506, 'yaw': -0.01972371622735203, 'velocity': 0.03488992931360378, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.300137996673584, 'x': -2.025353642467447, 'y': -0.04162180956506422, 'z': 0.7478574024196204, 'yaw': -0.023543588196779375, 'velocity': 0.017175717420765176, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.310075283050537, 'x': -2.0252438862635396, 'y': -0.04176838959370419, 'z': 0.7478491574253963, 'yaw': -0.01700286355890679, 'velocity': 0.018446014155854097, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.320049047470093, 'x': -2.025110336224114, 'y': -0.04166194684789551, 'z': 0.7477930325459066, 'yaw': -0.019124314029777878, 'velocity': 0.01802384725480223, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.330024003982544, 'x': -2.0252693976677194, 'y': -0.04144273253836162, 'z': 0.7478148180560544, 'yaw': -0.024228387621943348, 'velocity': 0.030362680471120118, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.339994430541992, 'x': -2.0251684823781453, 'y': -0.041732565429900344, 'z': 0.747879050715055, 'yaw': -0.0190146170602965, 'velocity': 0.03144787983855444, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.349969863891602, 'x': -2.0252684456027237, 'y': -0.04172488196322117, 'z': 0.7478993581247769, 'yaw': -0.016462689698746757, 'velocity': 0.010254597184949348, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.359943628311157, 'x': -2.025265968453117, 'y': -0.04162427565260221, 'z': 0.7479216260242726, 'yaw': -0.021159221242714743, 'velocity': 0.010334209640289912, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.369750738143921, 'x': -2.0251320317432056, 'y': -0.04171589206469305, 'z': 0.7478504336883025, 'yaw': -0.01819237604762769, 'velocity': 0.018068845706398787, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.379733085632324, 'x': -2.0252083335081608, 'y': -0.041831577126066034, 'z': 0.747656225357548, 'yaw': -0.019022586434036093, 'velocity': 0.026581570747375573, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.389703750610352, 'x': -2.025184888836057, 'y': -0.041855778766766015, 'z': 0.7476891145567276, 'yaw': -0.020228083862602553, 'velocity': 0.005247286216855487, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.399681568145752, 'x': -2.0252564387339866, 'y': -0.04175295879836266, 'z': 0.7478156583391543, 'yaw': -0.016443232381271322, 'velocity': 0.017845388644168302, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.40974235534668, 'x': -2.025258627131186, 'y': -0.041737624387215025, 'z': 0.7478969639626054, 'yaw': -0.015874226095387023, 'velocity': 0.008226789131502179, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.420094013214111, 'x': -2.0252421451898686, 'y': -0.041685672444367376, 'z': 0.7479143691697349, 'yaw': -0.017222628261618134, 'velocity': 0.005527170932072452, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.430109024047852, 'x': -2.0251972623841863, 'y': -0.041812222346389843, 'z': 0.7476439596572898, 'yaw': -0.020349943538966464, 'velocity': 0.030145914125805588, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.440160036087036, 'x': -2.025261724699506, 'y': -0.0416281018444798, 'z': 0.7479168206896355, 'yaw': -0.019938655604155642, 'velocity': 0.033372107296534816, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.4491353034973145, 'x': -2.0253152673269117, 'y': -0.041464174359008725, 'z': 0.7480079129104467, 'yaw': -0.02224919099135647, 'velocity': 0.024446131604915183, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.460149526596069, 'x': -2.0253050690251206, 'y': -0.04174936994769335, 'z': 0.7475745982446732, 'yaw': -0.020356766658547798, 'velocity': 0.051801992892738034, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.470117568969727, 'x': -2.0252929699844864, 'y': -0.041592546568205706, 'z': 0.7479232290311223, 'yaw': -0.020621446825770384, 'velocity': 0.038369631149183264, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.480191230773926, 'x': -2.0252259757967717, 'y': -0.04192846142443046, 'z': 0.7475788695503807, 'yaw': -0.01867692808750654, 'velocity': 0.048215451250912186, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.4901134967803955, 'x': -2.0252588123061237, 'y': -0.0416010659164375, 'z': 0.7479369963071981, 'yaw': -0.02042292337051066, 'velocity': 0.04901441576206637, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.496118068695068, 'x': -2.0250665941433836, 'y': -0.041796099990960366, 'z': 0.7477173756722408, 'yaw': -0.021411139319174488, 'velocity': 0.05845980748015759, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.506094217300415, 'x': -2.0252369703244133, 'y': -0.041728981591199296, 'z': 0.7477960055943346, 'yaw': -0.017491066078743067, 'velocity': 0.019976416520832454, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.519101619720459, 'x': -2.0254726356504045, 'y': -0.041752593654448784, 'z': 0.7478976126324707, 'yaw': -0.019669420920227054, 'velocity': 0.028639921938970782, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.53014349937439, 'x': -2.025264332108431, 'y': -0.041721984803847034, 'z': 0.7476833962222561, 'yaw': -0.02177818526163655, 'velocity': 0.029894162826679307, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.536147117614746, 'x': -2.0251827415110233, 'y': -0.04160956616309849, 'z': 0.7478276615052958, 'yaw': -0.017584872279601704, 'velocity': 0.033357957233529655, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.546100854873657, 'x': -2.0251307727969925, 'y': -0.04171059572868492, 'z': 0.7477978986056625, 'yaw': -0.01842376141272517, 'velocity': 0.011799180983145311, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.5594704151153564, 'x': -2.0251346620124284, 'y': -0.041750157590830464, 'z': 0.7477962717328172, 'yaw': -0.018703463252672137, 'velocity': 0.003987810988678132, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.569533586502075, 'x': -2.0251414319226444, 'y': -0.04165004316051976, 'z': 0.7477987997275857, 'yaw': -0.01875545273492296, 'velocity': 0.011073777328426243, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.575522184371948, 'x': -2.025248619884626, 'y': -0.04163842744746213, 'z': 0.7479175310272048, 'yaw': -0.019790592135347396, 'velocity': 0.026780664713825453, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.589479446411133, 'x': -2.025412756419231, 'y': -0.04150837205376705, 'z': 0.7479894840576905, 'yaw': -0.018099939011915644, 'velocity': 0.02216125677948289, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.599459648132324, 'x': -2.025284441209039, 'y': -0.0418580041665075, 'z': 0.74765108626926, 'yaw': -0.0189373086054907, 'velocity': 0.056105064193778705, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.609480619430542, 'x': -2.0250951800073085, 'y': -0.04172883099577717, 'z': 0.7478666570107628, 'yaw': -0.01911769137491781, 'velocity': 0.034852451612889586, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.620455265045166, 'x': -2.025276002713014, 'y': -0.04148916458864139, 'z': 0.7478343724286308, 'yaw': -0.0237082754760074, 'velocity': 0.030281826380395213, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.629430055618286, 'x': -2.0251601710498868, 'y': -0.041860839782006144, 'z': 0.7475997113972073, 'yaw': -0.020179834688953235, 'velocity': 0.05064858827144521, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.640401124954224, 'x': -2.0251886807509654, 'y': -0.041594967240833454, 'z': 0.7478973617781681, 'yaw': -0.01956251235600437, 'velocity': 0.03647054996022587, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.646385431289673, 'x': -2.025189452527583, 'y': -0.04182621693514831, 'z': 0.747707344008132, 'yaw': -0.01994910388947524, 'velocity': 0.05001506642632601, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.656384229660034, 'x': -2.02523428698461, 'y': -0.04172984614842093, 'z': 0.7478719770717431, 'yaw': -0.016438181732775448, 'velocity': 0.01959865639421032, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.67020845413208, 'x': -2.025192956562811, 'y': -0.04163148157237834, 'z': 0.7478742577509272, 'yaw': -0.019317612768613657, 'velocity': 0.009929742081362528, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.679409503936768, 'x': -2.0252917546588844, 'y': -0.041746344451631716, 'z': 0.7477210769830389, 'yaw': -0.021753906300314263, 'velocity': 0.023415854216482252, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.689444541931152, 'x': -2.0251561452986446, 'y': -0.0416799978920097, 'z': 0.7478648947559012, 'yaw': -0.017835937469340202, 'velocity': 0.02077793361050604, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.700444936752319, 'x': -2.0252096423385493, 'y': -0.041677145571349536, 'z': 0.7478375364051941, 'yaw': -0.018262965693198296, 'velocity': 0.0054683829171807904, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.706423282623291, 'x': -2.0251696880176873, 'y': -0.04170709101404137, 'z': 0.7477680534058528, 'yaw': -0.01676680004276676, 'velocity': 0.01431209179705833, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.719493865966797, 'x': -2.025174011767059, 'y': -0.04176474796102385, 'z': 0.7477904301120795, 'yaw': -0.016173374029930798, 'velocity': 0.006809057219774872, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.729668617248535, 'x': -2.025206173547404, 'y': -0.04164009890037085, 'z': 0.7478719517090706, 'yaw': -0.018379564211614685, 'velocity': 0.016644064655682318, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.739643573760986, 'x': -2.0251583757869476, 'y': -0.041737995853607254, 'z': 0.747882245932589, 'yaw': -0.018076108173249672, 'velocity': 0.012150495750572556, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.7505784034729, 'x': -2.0252667523382284, 'y': -0.04164199984114234, 'z': 0.7479009955629615, 'yaw': -0.018820816555719766, 'velocity': 0.014640970275663096, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.759554624557495, 'x': -2.025248210078976, 'y': -0.041706116405598036, 'z': 0.7476467069461874, 'yaw': -0.021433104054127128, 'velocity': 0.02928871460970769, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.770538568496704, 'x': -2.0252936394351067, 'y': -0.04182251574977226, 'z': 0.7478879405804874, 'yaw': -0.01475779693606949, 'velocity': 0.0272036616783609, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.780503511428833, 'x': -2.0252202817380702, 'y': -0.04166410098581274, 'z': 0.7479329691230526, 'yaw': -0.018301326689250885, 'velocity': 0.018092336209965428, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.79057765007019, 'x': -2.02528482136453, 'y': -0.0417995119435472, 'z': 0.7477203360797177, 'yaw': -0.017796140253341086, 'velocity': 0.0286708155623189, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.799553632736206, 'x': -2.0251188444639343, 'y': -0.04173700742946366, 'z': 0.7479047239696577, 'yaw': -0.01646231562972922, 'velocity': 0.02850271450627128, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.810521841049194, 'x': -2.0252671879904405, 'y': -0.04169894173030979, 'z': 0.7479036954779865, 'yaw': -0.01392806888292153, 'velocity': 0.016921852833679252, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.820496082305908, 'x': -2.0251995069719553, 'y': -0.04165267323330569, 'z': 0.7479013595594224, 'yaw': -0.015709157485285452, 'velocity': 0.008222980309084188, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.829501628875732, 'x': -2.025186372806838, 'y': -0.04164510362552309, 'z': 0.7478878873476866, 'yaw': -0.012552725910437879, 'velocity': 0.002252020352373206, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.839475154876709, 'x': -2.025195891186815, 'y': -0.04143451656415958, 'z': 0.747980091264639, 'yaw': -0.01762513611122163, 'velocity': 0.025634077542931344, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.850446462631226, 'x': -2.025224853671212, 'y': -0.04164407235793093, 'z': 0.7477756591082497, 'yaw': -0.0163474473722669, 'velocity': 0.026814055266123363, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.8600475788116455, 'x': -2.0251244785661053, 'y': -0.041635775358692347, 'z': 0.7478810096284676, 'yaw': -0.01174189139351789, 'velocity': 0.015180409281168608, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.8700220584869385, 'x': -2.0249458762936845, 'y': -0.041668464711813534, 'z': 0.7478956450399615, 'yaw': -0.011595852311737431, 'velocity': 0.020362631655538886, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.879992485046387, 'x': -2.0252048564575693, 'y': -0.04171624114069946, 'z': 0.7477502098318858, 'yaw': -0.011279803924264975, 'velocity': 0.03364120884358859, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.889979839324951, 'x': -2.025108311921354, 'y': -0.04183417187552266, 'z': 0.747580894152369, 'yaw': -0.011161563242718664, 'velocity': 0.025339972684588066, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.8999388217926025, 'x': -2.025058788880042, 'y': -0.04160104860101248, 'z': 0.7477626288861661, 'yaw': -0.006620683173886199, 'velocity': 0.030094510675743234, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.910915851593018, 'x': -2.024987401747824, 'y': -0.04150473680832845, 'z': 0.7479041451878384, 'yaw': -0.009080395710502565, 'velocity': 0.018589074852145573, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.919886827468872, 'x': -2.024888898243096, 'y': -0.04165099622244152, 'z': 0.7479256222482578, 'yaw': -0.00747304689961048, 'velocity': 0.019801652186646163, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.929922342300415, 'x': -2.0249357344320824, 'y': -0.04155792521845738, 'z': 0.7479698700038682, 'yaw': -0.005773671321413154, 'velocity': 0.011279703684715411, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.9398651123046875, 'x': -2.024908322238958, 'y': -0.0414872939757871, 'z': 0.7478851035705947, 'yaw': -0.006748234251666041, 'velocity': 0.011434498068319135, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.949866533279419, 'x': -2.0249541210546806, 'y': -0.041420412848756194, 'z': 0.7479732157679435, 'yaw': -0.0072494093075103905, 'velocity': 0.011970924403351284, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.959813356399536, 'x': -2.024882967624239, 'y': -0.04162463655258257, 'z': 0.7478625165831223, 'yaw': 0.0002685464688663659, 'velocity': 0.02442482988669725, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.969827890396118, 'x': -2.0248569099395075, 'y': -0.04141519439950832, 'z': 0.7479571521634851, 'yaw': -0.0005505889168722078, 'velocity': 0.023096695317951294, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.979917049407959, 'x': -2.0248707202043903, 'y': -0.04132292410016773, 'z': 0.7479773402595853, 'yaw': 0.0006869171004060141, 'velocity': 0.009461370556623206, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.989920377731323, 'x': -2.025051749019817, 'y': -0.04136712184864256, 'z': 0.7478653915774678, 'yaw': -0.0074511064338596, 'velocity': 0.02416361355448979, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.999125957489014, 'x': -2.024973426110491, 'y': -0.04147546649317181, 'z': 0.7480153138626631, 'yaw': 5.4398461133182695e-05, 'velocity': 0.021820725230958172, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 8.010262966156006, 'x': -2.0249431932570894, 'y': -0.04148616467006696, 'z': 0.7481598181605621, 'yaw': 0.00010138122412862156, 'velocity': 0.014604600327353584, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 8.020249843597412, 'x': -2.024873242541033, 'y': -0.0415415579043095, 'z': 0.7480471519082387, 'yaw': 0.0008054833588984614, 'velocity': 0.0143908005996325, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 8.029201030731201, 'x': -2.024876717480362, 'y': -0.041777745916976285, 'z': 0.7478687911444242, 'yaw': -0.0020696961996540253, 'velocity': 0.03306699674348496, 'x_sp': -2.0252568274389953, 'y_sp': -0.04173755665449593, 'z_sp': 1, 'yaw_sp': 0}
{'time': 8.040176153182983, 'x': -2.025111843439751, 'y': -0.041428465242985366, 'z': 0.7481985851669644, 'yaw': -0.004864880324265464, 'velocity': 0.05344630073588318, 'x_sp': -2, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 8.050177097320557, 'x': -2.024859375128494, 'y': -0.04168752824873352, 'z': 0.7479585014071701, 'yaw': -0.0002281526158878222, 'velocity': 0.04341180864933383, 'x_sp': -2, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 8.060072660446167, 'x': -2.025192531168441, 'y': -0.04174494285552876, 'z': 0.7479889200032412, 'yaw': -0.0015283351430159797, 'velocity': 0.03430152163239744, 'x_sp': -2, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 8.069807529449463, 'x': -2.024972640553383, 'y': -0.04163436815903587, 'z': 0.7480778624971176, 'yaw': 0.0011058753873636692, 'velocity': 0.026883240120428135, 'x_sp': -2, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 8.079676389694214, 'x': -2.025172016667107, 'y': -0.041696627376557396, 'z': 0.748200341770114, 'yaw': -0.0008249925225563004, 'velocity': 0.024535015981153263, 'x_sp': -2, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
